全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
112259,0023001,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,向陽台,コウヨウダイ,Koyodai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0023002,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,向陽台,コウヨウダイ,Koyodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0024000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字花ノ木,オオアザハナノキ,Hananoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580036,
112259,0025000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字狭山台,オオアザサヤマダイ,Sayamadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580033,
112259,0026000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字根岸,オオアザネギシ,Negishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580034,
112259,0027000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字狭山ケ原,オオアザサヤマガハラ,Sayamagahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580032,
112259,0028000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字西三ツ木,オオアザニシミツギ,Nishimitsugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580043,
112259,0029000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字新光,オオアザシンコウ,Shinko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580055,
112259,0030000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字寺竹,オオアザテラダケ,Teradake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580045,
112259,0031000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字上谷ケ貫,オオアザカミヤガヌキ,Kamiyaganuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580042,
112259,0032000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字下谷ケ貫,オオアザシモヤガヌキ,Shimoyaganuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580041,
112259,0033000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字下藤沢,オオアザシモフジサワ,Shimofujisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580011,
112259,0034000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字新久,オオアザアラク,Araku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580031,
112259,0035000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字中神,オオアザナカガミ,Nakagami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580035,
112259,0036000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字木蓮寺,オオアザモクレンジ,Mokurenji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580047,
112259,0037000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字南峯,オオアザミナミミネ,Minamimine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580046,
112259,0038000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字仏子,オオアザブシ,Bushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580053,
112259,0039000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字野田,オオアザノダ,Noda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580054,
112259,0040000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字小谷田,オオアザコヤタ,Koyata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580026,
112259,0041000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字上藤沢,オオアザカミフジサワ,Kamifujisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580013,
112259,0042000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,宮寺,ミヤデラ,Miyadera,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580014,
112259,0044000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字二本木,オオアザニホンギ,Nihongi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580015,
112259,0045000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字駒形富士山,オオアザコマガタフジヤマ,Komagatafujiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580017,
112259,0046000,1,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,大字高根,オオアザタカネ,Takane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3580016,
112259,0047001,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,下藤沢,シモフジサワ,Shimofujisawa,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0047002,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,下藤沢,シモフジサワ,Shimofujisawa,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0047003,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,下藤沢,シモフジサワ,Shimofujisawa,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0047004,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,下藤沢,シモフジサワ,Shimofujisawa,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0047005,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,下藤沢,シモフジサワ,Shimofujisawa,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0048001,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,狭山台,サヤマダイ,Sayamadai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0048002,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,狭山台,サヤマダイ,Sayamadai,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0048003,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,狭山台,サヤマダイ,Sayamadai,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112259,0048004,2,埼玉県,サイタマケン,Saitama,,,,入間市,イルマシ,Iruma-shi,,,,狭山台,サヤマダイ,Sayamadai,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0001001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,西弁財,ニシベンザイ,Nishibenzai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0001002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,西弁財,ニシベンザイ,Nishibenzai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0002001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,栄町,サカエチョウ,Sakaecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0002002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,栄町,サカエチョウ,Sakaecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0002003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,栄町,サカエチョウ,Sakaecho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0002004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,栄町,サカエチョウ,Sakaecho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0002005,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,栄町,サカエチョウ,Sakaecho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0003001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,東弁財,ヒガシベンザイ,Higashibenzai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0003002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,東弁財,ヒガシベンザイ,Higashibenzai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0003003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,東弁財,ヒガシベンザイ,Higashibenzai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0004001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,浜崎,ハマサキ,Hamasaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0004002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,浜崎,ハマサキ,Hamasaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0004003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,浜崎,ハマサキ,Hamasaki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0004004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,浜崎,ハマサキ,Hamasaki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005005,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005006,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0005007,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,溝沼,ミゾヌマ,Mizonuma,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0006001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,三原,ミハラ,Mihara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0006002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,三原,ミハラ,Mihara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0006003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,三原,ミハラ,Mihara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0006004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,三原,ミハラ,Mihara,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0006005,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,三原,ミハラ,Mihara,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0007001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,西原,ニシハラ,Nishihara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0007002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,西原,ニシハラ,Nishihara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0008001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,北原,キタハラ,Kitahara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0008002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,北原,キタハラ,Kitahara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0009001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,朝志ケ丘,アサシガオカ,Asashigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0009002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,朝志ケ丘,アサシガオカ,Asashigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0009003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,朝志ケ丘,アサシガオカ,Asashigaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0009004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,朝志ケ丘,アサシガオカ,Asashigaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0010001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,膝折町,ヒザオリチョウ,Hizaoricho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0010002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,膝折町,ヒザオリチョウ,Hizaoricho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0010003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,膝折町,ヒザオリチョウ,Hizaoricho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0010004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,膝折町,ヒザオリチョウ,Hizaoricho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0010005,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,膝折町,ヒザオリチョウ,Hizaoricho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0011001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,仲町,ナカチョウ,Nakacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0011002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,仲町,ナカチョウ,Nakacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0012001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,泉水,センズイ,Senzui,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0012002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,泉水,センズイ,Senzui,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0012003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,泉水,センズイ,Senzui,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013005,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013006,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013007,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0013008,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,根岸台,ネギシダイ,Negishidai,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0014000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字田島,オオアザタジマ,Tajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510032,
112275,0015001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,田島,タジマ,Tajima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0015002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,田島,タジマ,Tajima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0016001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,幸町,サイワイチョウ,Saiwaicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0016002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,幸町,サイワイチョウ,Saiwaicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0016003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,幸町,サイワイチョウ,Saiwaicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0017001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,本町,ホンチョウ,Honcho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0017002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,本町,ホンチョウ,Honcho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0017003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,本町,ホンチョウ,Honcho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0018001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,青葉台,アオバダイ,Aobadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0019001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,岡,オカ,Oka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0019002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,岡,オカ,Oka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0019003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,岡,オカ,Oka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0020001,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,宮戸,ミヤド,Miyado,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0020002,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,宮戸,ミヤド,Miyado,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0020003,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,宮戸,ミヤド,Miyado,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0020004,2,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,宮戸,ミヤド,Miyado,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112275,0021000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字岡,オオアザオカ,Oka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510007,
112275,0022000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字膝折,オオアザヒザオリ,Hizaori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510013,
112275,0023000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,陸上自衛隊朝霞駐屯地,リクジョウジエイタイアサカチュウトンチ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
112275,0024000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字宮戸,オオアザミヤド,Miyado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510031,
112275,0025000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字浜崎,オオアザハマサキ,Hamasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510033,
112275,0026000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字溝沼,オオアザミゾヌマ,Mizonuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510023,
112275,0027000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字台,オオアザダイ,Dai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510003,
112275,0028000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字下内間木,オオアザシモウチマギ,Shimochimagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510002,
112275,0029000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字上内間木,オオアザカミウチマギ,Kamiuchimagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510001,
112275,0030000,1,埼玉県,サイタマケン,Saitama,,,,朝霞市,アサカシ,Asaka-shi,,,,大字根岸,オオアザネギシ,Negishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3510004,
112283,0001001,2,埼玉県,サイタマケン,Saitama,,,,志木市,シキシ,Shiki-shi,,,,柏町,カシワチョウ,Kashiwacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112283,0001002,2,埼玉県,サイタマケン,Saitama,,,,志木市,シキシ,Shiki-shi,,,,柏町,カシワチョウ,Kashiwacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112283,0001003,2,埼玉県,サイタマケン,Saitama,,,,志木市,シキシ,Shiki-shi,,,,柏町,カシワチョウ,Kashiwacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
112283,0001004,2,埼玉県,サイタマケン,Saitama,,,,志木市,シキシ,Shiki-shi,,,,柏町,カシワチョウ,Kashiwacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
