全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
382043,0009000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,川上町白石,カワカミチョウシライシ,Kawakamichoshiraishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968052,
382043,0011001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,北浜,キタハマ,Kitahama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0014000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,郷,ゴウ,Go,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968020,
382043,0015000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,合田,ゴウダ,Goda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968041,
382043,0017000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,産業通,サンギョウドオリ,Sangyodori,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7968004,
382043,0018000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,舌間,シタマ,Shitama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968040,
382043,0020000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,谷,タニ,Tani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968037,
382043,0021000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,中津川,ナカツカワ,Nakatsukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968030,
382043,0023001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,広瀬,ヒロセ,Hirose,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0023002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,広瀬,ヒロセ,Hirose,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0023003,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,広瀬,ヒロセ,Hirose,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0023004,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,広瀬,ヒロセ,Hirose,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0024000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,布喜川,フキノカワ,Fukinokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968039,
382043,0025001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,古町,フルマチ,Furumachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0025002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,古町,フルマチ,Furumachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0026000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町磯崎,ホナイチョウイサキ,Honaicho Isaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960203,
382043,0027000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町川之石,ホナイチョウカワノイシ,Honaicho Kawanoishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960201,
382043,0028000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町喜木,ホナイチョウキキ,Honaicho Kiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960111,
382043,0029000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町喜木津,ホナイチョウキキツ,Honaicho Kikitsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960204,
382043,0030000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町須川,ホナイチョウスガワ,Honaicho Sugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960112,
382043,0031000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町広早,ホナイチョウヒロハヤ,Honaicho Hirohaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960205,
382043,0032000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,保内町宮内,ホナイチョウミヤウチ,Honaicho Miyauchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960202,
382043,0035000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,向灘,ムカイナダ,Mukainada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960001,
382043,0036000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,元城団地,モトジョウダンチ,Motojodanchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968011,
382043,0038001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,八代,ヤシロ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0040000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,横平,ヨコヒラ,Yokohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968038,
382043,0041000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,若山,ワカヤマ,Wakayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968035,
382043,0042001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,旭町,アサヒマチ,Asahimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0042002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,旭町,アサヒマチ,Asahimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0042003,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,旭町,アサヒマチ,Asahimachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0044000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,北大黒町,キタダイコクマチ,Kitadaikokumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960082,
382043,0045000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,昭和通,ショウワドオリ,Showadori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960037,
382043,0046000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,新川,シンカワ,Shinkawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960036,
382043,0047001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大黒町,ダイコクマチ,Daikokumachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0047002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大黒町,ダイコクマチ,Daikokumachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0047003,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大黒町,ダイコクマチ,Daikokumachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0047004,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大黒町,ダイコクマチ,Daikokumachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0047005,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大黒町,ダイコクマチ,Daikokumachi,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0048000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,出島,デジマ,Dejima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960089,
382043,0049002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,天神通,テンジンドオリ,Tenjindori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0050000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,南大黒町,ミナミダイコクマチ,Minamidaikokumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960084,
382043,0051000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,愛宕,アタゴ,Atago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960056,
382043,0052000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,愛宕山,アタゴヤマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0053000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,愛宕山団地,アタゴヤマダンチ,Atagoyamadanchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960057,
382043,0054002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,駅前,エキマエ,Ekimae,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0055000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,海望園,カイボウエン,Kaiboen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960053,
382043,0057000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,神宮,ジングウ,Jingu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960020,
382043,0059001,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,桧谷,ヒノキダニ,Hinokidani,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0059002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,桧谷,ヒノキダニ,Hinokidani,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0059003,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,桧谷,ヒノキダニ,Hinokidani,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0059004,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,桧谷,ヒノキダニ,Hinokidani,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0060000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,松蔭町,マツカゲチョウ,Matsukagecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960027,
382043,0061002,2,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,松本町,マツモトチョウ,Matsumotocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0062000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,朝潮橋,アサシオバシ,Asashiobashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960081,
382043,0063000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,白浜通,シラハマドオリ,Shirohamadori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960047,
382043,0064000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,喜多町,キタマチ,Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960042,
382043,0065000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,裁判所通,サイバンショドオリ,Saibanshodori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960041,
382043,0068000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大字八代,オオアザヤシロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0070000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大字元城団地,オオアザモトジヨウダンチ,Motojodanchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7968011,
382043,0075000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,大字矢野町,オオアザヤノマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382043,0076000,1,愛媛県,エヒメケン,Ehime,,,,八幡浜市,ヤワタハマシ,Yawatahama-shi,,,,日土町,ヒヅチチョウ,Hizuchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7960170,
382051,0000101,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,芋野,イモノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000102,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,瓜生野,ウリウノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000103,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,横道,ヨコミチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000104,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,河又,コウマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000105,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,葛篭尾,ツヅラオ,,0,0,0,1,0,845B_*_*,0,0,1947-04-17,,0 ,,
382051,0000106,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,関ノ戸,セキノト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000107,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,岸ノ下,キシノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000108,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,岸影,キシカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000109,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,岩鍋,イワナベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000110,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,喜来,キライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000111,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,栗林,クリバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000112,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,元船木,モトフナキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000113,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,戸屋ノ鼻,トヤノハナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000114,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,高山,タカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000115,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,高祖,コウソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000116,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,国領,コクリョウ,Kokuryo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7920854,
382051,0000117,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,坂之下,サカノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000118,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,桜木,サクラギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000119,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,治良丸,ジロマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000120,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,出口,デグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000121,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,小美野,コビノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000122,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,床鍋,トコナベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000123,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,上原,ウワバラ,Uwabara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7920046,
382051,0000124,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,瀬場,セバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000125,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,成,ナル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000126,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,西の谷,ニシノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000127,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,川口,カワグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000128,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,草原,クサバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000129,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000130,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,大元,オオモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000131,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,大湯,オオユ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000132,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,大野,オオノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000133,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,大野山,オオノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000134,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,沢,サワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000135,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,谷,タニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000136,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,旦ノ上,ダンノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000137,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,池田,イケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000138,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,竹ヶ市,タケガイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000139,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,中七番,ナカヒチバン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000140,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,長野,ナガノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000141,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,弟地,オトジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000142,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,登美野,トミノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000143,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,東宮,トウグウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000144,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,東平,トウナル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000145,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,道面,ドウメン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000146,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,肉淵,ニクブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000147,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,日浦,ヒウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000148,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,馬淵,ウマブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000149,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,筏津,イカダヅ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000150,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,保土野,ホドノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0000151,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,本郷,ホンゴウ,Hongo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7920042,
382051,0000152,3,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,,,,,,,余慶,ヨケイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382051,0002000,1,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,阿島,アシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
382051,0002001,2,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,阿島,アシマ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382051,0002002,2,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,阿島,アシマ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382051,0002003,2,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,阿島,アシマ,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382051,0002004,2,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,阿島,アシマ,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
382051,0003000,1,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,泉池町,イズミイケチョウ,Izumiikecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920013,
382051,0004000,1,愛媛県,エヒメケン,Ehime,,,,新居浜市,ニイハマシ,Niihama-shi,,,,泉宮町,イズミミヤチョウ,Izumimiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7920021,
