全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
363685,0031118,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字タレ井ノ下,アザタレイノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031119,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字トドロハシヅメ,アザトドロハシヅメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031120,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字トドロ日浦,アザトドロヒウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031121,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字ナンカウラ,アザナンカウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031122,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字フシギ谷,アザフシギダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031123,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字フロン谷下モ,アザフロンタニシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031124,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字フロン谷上ミ,アザフロンタニカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031125,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字ホソウ子,アザホソウネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031126,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字ミヨト石,アザミヨトイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031127,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字ヤスバイシ,アザヤスバイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031128,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字井ノ上,アザイノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031129,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蔭,アザカゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031130,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字下平,アザシモヒラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031131,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字海川口,アザカイカワグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031132,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字海川口下タ,アザカイカワグチシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031133,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字海川口上エ,アザカイカワグチウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031134,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字海川口川端,アザカイカワグチカワバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031135,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字海川口谷上ミ,アザカイカワグチタニカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031136,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字海川口中カ,アザカイカワグチナカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031137,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字釜ノ淵,アザカマノフチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031138,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字岩ノ釆,アザイワノサイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031139,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字岩根,アザイワネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031140,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名,アザクモンミヨウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031141,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名セイ,アザクモンミヨウセイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031142,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名セエノ下モ,アザクモンミヨウセエノシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031143,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名セエノ向イ,アザクモンミヨウセエノムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031144,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名セエノ上ミ,アザクモンミヨウセエノカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031145,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名セエ谷,アザクモンミヨウセエタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031146,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名ハナ岡,アザクモンミヨウハナオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031147,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名下モ,アザクモンミヨウシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031148,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名上ミ,アザクモンンミヨウカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031149,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名谷又,アザクモンミヨウタニマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031150,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名梅ミゾ,アザクモンミヨウウメミゾ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031151,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名尾タテ,アザクモンミヨウオタテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031152,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字九文名不動瀧,アザクモンミヨウフドウタキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031153,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字向エ山,アザムカエヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031154,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字綱附,アザコウフ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031155,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字四郎,アザシロウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031156,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字寺ノ内,アザテラノウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031157,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字寺ノ内サゴエ,アザテラノウチサゴエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031158,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字寺ノ内向エ下モ,アザテラノウチムカエシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031159,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字寺ノ内向エ上ミ,アザテラノウチムカエカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031160,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字寺ノ内向エ中,アザテラノウチムカエナカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031161,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字小見野々,アザコミノノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031162,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字小見野々上エ,アザコミノノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031163,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字小見野々谷口,アザコミノノタニグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031164,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字松原谷,アザマツバラダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031165,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字森ノ下,アザモリノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031166,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字西浦向イ,アザニシウラムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031167,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字西浦谷,アザニシウラダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031168,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字西蝉谷,アザニシセミダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031169,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字請ヶ谷下モ,アザウケガタニシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031170,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字請ヶ谷上ミ,アザウケガタニカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031171,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷カサアナ,アザセミダニカサアナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031172,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷カフウエ,アザセミダニカフウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031173,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷セガイ,アザセミダニセガイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031174,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷タキ下,アザセミダニタキシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031175,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷下久保,アザセミダニシタクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031176,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷家ノ西,アザセミダニイエノニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031177,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷上久保,アザセミダニウエクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031178,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷西ウ子,アザセミダニニシウネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031179,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字蝉谷防作り,アザセミダニボウヅクリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031180,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字川タキ,アザカワタキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031181,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字川ナロ,アザカワナロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031182,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字川ノ尾,アザカワノオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031183,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字大久保,アザオオクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031184,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字大久保西浦,アザオオクボニシウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031185,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字大平,アザオオヒラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031186,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字大平ゴヤシ,アザオオヒラゴヤシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031187,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字大平ノ下,アザオオヒラノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031188,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字谷口,アザタニグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031189,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字谷又,アザタニマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031190,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中山谷,アザナカヤマダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031191,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中山谷向イ,アザナカヤマダニムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031192,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中山谷向ノ下,アザナカヤマダニムカイノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031193,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中山谷上ミ,アザナカヤマダニカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031194,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷,アザナカダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031195,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷カウタキ,アザナカダニカウタキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031196,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷シメシ,アザナカダニシメシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031197,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷ハシヅメ,アザナカダニハシヅメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031198,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷フドウタキ,アザナカタニフドウタキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031199,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷中筋,アザナカダニナカスジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031200,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字中谷東,アザナカダニヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031201,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字冬口家ノ上エ,アザフユグチイエノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031202,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字冬口上エ,アザフユグチウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031203,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字冬口川端,アザフユグチカワバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031204,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字冬口谷下モ,アザフユグチダニシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031205,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字冬口谷上ミ,アザフユグチタニカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031206,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字東,アザヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031207,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字東蝉谷,アザヒガシセミダニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031208,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字堂ノ上エ,アザドウノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031209,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字日浦,アザヒウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031210,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字本村,アザホンソン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031211,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字野田ノ尾,アザノタノオ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031212,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字野田ノ尾ノ下タ,アザノタノオノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
363685,0031213,3,徳島県,トクシマケン,Tokushima,那賀郡,ナカグン,Naka-gun,那賀町,ナカチョウ,Naka-cho,,,,木頭助,キトウスケ,Kito Suke,,,,字林,アザハヤシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
