全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
122262,0000198,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,上畑,カンバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000199,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,植ノ台,ウエノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000200,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,新山,ニイヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000201,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000202,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000203,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,新畑,シンバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000204,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,新老,アラオイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000205,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,森戸,モリド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000206,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,神妻,カヅマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000207,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,神徳,カンドク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000208,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,神明原,シンメイバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000209,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,諏訪,スワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000210,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,水越,ミズコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000211,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,杉山,スギヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000212,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,星谷,ホシヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000213,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000214,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,西ノ谷,ニシノヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000215,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,西金谷,ニシカナヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000216,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,西川新田,ニシカワシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000217,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,西谷,ニシンヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000218,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,西念ヶ谷,ニシネンガヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000219,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,青堀,アオホリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000220,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,川名原,カワナハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000221,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,染川,ソメガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000222,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,船端,フナバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000223,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,前原,マエバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000224,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,前向谷,マエムカエヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000225,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,曽根新田,ソネシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000226,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,相の沢,アイノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000227,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,打越,ウチコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000228,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大堰,オオゼキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000229,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大釜戸,オオカマド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000230,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大代,オオジロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000231,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大沢,オオサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000232,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大谷,オオヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000233,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大津,オオツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000234,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大塚,オオツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000235,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大坪,オオツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000236,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大浜,オオバマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000237,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大坊,ダイボウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000238,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大明神東,ダイミョウジンヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000239,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,大里塚,ダイリヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000240,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,棚岡,タナオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000241,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,谷,ヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000242,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,谷新田,ヤシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000243,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,谷坪,ヤツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000244,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,谷堀,ヤッホリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000245,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,鍛冶ヶ谷,カジヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000246,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中堰,ナカゼキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000247,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000248,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中郷,ナカゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000249,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中根,ナカネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000250,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中沼,ナカヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000251,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中倉,ナガクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000252,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000253,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中別当,ナカベットウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000254,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,中里,ナカザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000255,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,仲村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000256,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,仲町,ナカチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000257,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,長作,ナガサツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000258,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,長浜,ナガハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000259,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,田島,タジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000260,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,田島谷,タジマヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000261,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,島戸倉,シマトグラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000262,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東下洲原,ヒガシシモスハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000263,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東原,ヒガシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000264,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東佐貫,ヒガシサヌキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000265,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東谷,ヒガシヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000266,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東町,ヒガシチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000267,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東長谷,ヒガナガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000268,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東風谷,コチャヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000269,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,東風谷田,コチヤヤツダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000270,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,内台,ナイダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000271,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,内裏塚,ダイリヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000272,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,南砂除,ミナミスナヨケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000273,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,南谷,ミナミヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000274,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,日焼,ヒヤケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000275,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,萩生新町,ハギュウシンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000276,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,白柳,シラヤナギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000277,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,板取,イタドリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000278,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,飯盛塚,イイモリヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000279,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,飛附,トビツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000280,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,百坂,モモサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000281,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,百目木,ドウメキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000282,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,苗割,ナエワリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000283,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,浜,ハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000284,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,浜田,ハマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000285,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,富貴,フウキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000286,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,富士見ヶ丘,フジミガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000287,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,福原,フクハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000288,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,仏谷,ホトケヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000289,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,平井,ヒライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000290,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,平野,ヒラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000291,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,弁天,ベンテン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000292,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,保田見,ボテミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000293,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,北根谷,キタネヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000294,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,北上,キタガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000295,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,北谷,キタヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000296,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,堀口,ホリグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000297,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,堀切,ホッキリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000298,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,本村,モトムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000299,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,木村,キムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000300,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,矢違,ヤチガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000301,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,和田,ワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0000302,3,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,,,,,,,脇山,ワキヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122262,0001000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,相川,アイカワ,Aikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991615,
122262,0002000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,相野谷,アイノヤツ,Ainoyatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930031,
122262,0004000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,青木,アオキ,Aoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930012,
122262,0004001,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,青木,アオキ,Aoki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0004002,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,青木,アオキ,Aoki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0004003,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,青木,アオキ,Aoki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0004004,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,青木,アオキ,Aoki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0005000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,新井,アライ,Arai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930022,
122262,0006000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,一色,イッシキ,Isshiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930033,
122262,0007000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,不入斗,イリヤマズ,Iriyamazu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991613,
122262,0008000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,岩坂,イワサカ,Iwasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991608,
122262,0009000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,岩瀬,イワセ,Iwase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930043,
122262,0010000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,岩本,イワモト,Iwamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991746,
122262,0011000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,上後,ウエゴ,Uego,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991753,
122262,0012000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,宇藤原,ウトウバラ,Utobara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991732,
122262,0013000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,売津,ウルヅ,Uruzu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991617,
122262,0014000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大川崎,オオガワサキ,Ogawasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991736,
122262,0015000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大田和,オオタワ,Otawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991735,
122262,0017000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大堀,オオホリ,Ohori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930001,
122262,0017001,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大堀,オオホリ,Ohori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0017002,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大堀,オオホリ,Ohori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0017003,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大堀,オオホリ,Ohori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0017004,2,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大堀,オオホリ,Ohori,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
122262,0018000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,大森,オオモリ,Omori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991758,
122262,0019000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,押切,オシキリ,Oshikiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991757,
122262,0020000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,恩田,オンダ,Onda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991751,
122262,0021000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,海良,カイラ,Kaira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991616,
122262,0022000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,数馬,カズマ,Kazuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991606,
122262,0023000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,加藤,カトウ,Kato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991609,
122262,0024000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,金谷,カナヤ,Kanaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2991861,
122262,0025000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,上,カミ,Kami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930041,
122262,0026000,1,千葉県,チバケン,Chiba,,,,富津市,フッツシ,Futtsu-shi,,,,上飯野,カミイイノ,Kamiiino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2930005,
