全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
332054,0000258,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,中光坊,チュウコウボウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000259,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,中山,ナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000260,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,中条,ナカジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000261,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,中川,ナカガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000262,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000263,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,中尾,ナカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000264,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,長場,チョウバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000265,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,長浜,ナガハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000266,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,鳥ノ口,トリノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000267,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,鳥ノ江,トリノエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000268,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,追分,オイワケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000269,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,辻,ツジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000270,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,天神,テンジン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000271,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,天神端,テンジンバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000272,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,殿川町,トノガワチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000273,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,田淵,タブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000274,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,田平,タヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000275,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,土井ヶ市,ドイガイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000276,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,土橋,ツチハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000277,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,土手尻,ドテジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000278,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,土生,ハブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000279,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,唐井,カライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000280,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,東村,ヒガシムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000281,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,東迫,ヒガシザコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000282,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,東林坊,トウリンボウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000283,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,湯舟,ユブネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000284,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,当辺,トウヘン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000285,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,当摩,タエマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000286,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,藤曲,フジマガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000287,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,堂ノ内,ドウノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000288,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,道上,ドウジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000289,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,道万,ミチマン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000290,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,銅山,ドウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000291,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,峠,タワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000292,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,鳶ノ子,トビノコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000293,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,内山,ウチヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000294,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,楠,クス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000295,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,二階,ニカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000296,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,馬場,ババ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000297,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,馬場崎,ババサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000298,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,白塚,シラヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000299,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,迫山,サコヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000300,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,樋守,ヒモリ,,0,0,0,1,0,6A0B_*,0,0,1947-04-17,,0 ,,
332054,0000301,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,尾ノ上,オノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000302,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,尾中,オナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000303,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,浜,ハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000304,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,浜川,ハマガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000305,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,富岡団地,トミオカダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000306,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,伏越,フシゴエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000307,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,福浦,フクウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000308,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,福原,フクハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000309,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,平,タイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000310,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,平井,ヒライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000311,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,平賀市,ヒラガイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000312,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,平岩,ヒライワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000313,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,平木,ヒラキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000314,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,豊浦,トヨウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000315,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,北畑,キタバタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000316,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,本浦,ホンウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000317,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,本村,ホンムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000318,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,本谷,ホンダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000319,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,本町,ホンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000320,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,椋原,ムクハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000321,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,名切,ナキリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000322,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,鳴渕,ナルフチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000323,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,木勢以,キセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000324,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,杢原,モクハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000325,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,矢ノ平,ヤノヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000326,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,矢掛屋,ヤガケヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000327,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,矢部,ヤベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000328,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,有江,アリエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000329,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,裸,ハダカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000330,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,立石,タテイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000331,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,龍王,リュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000332,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,恋原,コイハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000333,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,肋実,スケザネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000334,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,湾頭,ワントウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000335,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,楡木,ニレギ,,0,0,0,1,0,6986_*,0,0,1947-04-17,,0 ,,
332054,0000336,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,磆,ナメラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000337,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,與太郎,ヨタロウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
332054,0000338,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,押撫,オシナデ,Oshinade,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140076,
332054,0000339,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,絵師,エシ,Eshi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140091,
332054,0000340,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,金浦,カナウラ,Kanaura,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140057,
332054,0000341,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,山口,ヤマグチ,Yamaguchi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140007,
332054,0000342,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,新賀,シンガ,Shinga,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140005,
332054,0000343,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,生江浜,オエハマ,Oehama,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140055,
332054,0000344,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,大河,オウコウ,Oko,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140073,
332054,0000345,3,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,,,,,,,富岡,トミオカ,Tomioka,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7140092,
332054,0001000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,相生,アイオイ,Aioi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140014,
332054,0002000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,旭が丘,アサヒガオカ,Asahigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140056,
332054,0003000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,有田,アリダ,Arida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140075,
332054,0004000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,一番町,イチバンチョウ,Ichibancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140082,
332054,0005000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,今立,イマダテ,Imadate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140022,
332054,0006000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,入江,イリエ,Irie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140041,
332054,0009000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,大井南,オオイミナミ,Oiminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140013,
332054,0010000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,大宜,オオゲ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
332054,0012000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,大島中,オオシマナカ,Oshimanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140033,
332054,0013000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,尾坂,オサカ,Osaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140003,
332054,0015000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,小平井,オビライ,Obirai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140012,
332054,0016000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,笠岡,カサオカ,Kasaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140081,
332054,0017000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,春日台,カスガダイ,Kasugadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140025,
332054,0019000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,カブト中央町,カブトチュウオウチョウ,Kabuto Chuocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140052,
332054,0020000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,カブト西町,カブトニシマチ,Kabuto Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140053,
332054,0021000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,カブト東町,カブトヒガシマチ,Kabuto Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140051,
332054,0022000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,カブト南町,カブトミナミマチ,Kabuto Minamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140046,
332054,0023000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,北木島町,キタギシマチョウ,Kitagishimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140301,
332054,0024000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,九番町,キュウバンチョウ,Kyubancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140096,
332054,0025000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,鋼管町,コウカンチョウ,Kokancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140063,
332054,0026000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,甲弩,コウノ,Kono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140002,
332054,0027000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,神島,コウノシマ,Konoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140044,
332054,0028000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,神島外浦,コウノシマソトウラ,Konoshimasotora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140034,
332054,0029000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,五番町,ゴバンチョウ,Gobancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140086,
332054,0030000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,三番町,サンバンチョウ,Sambancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140084,
332054,0031000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,篠坂,シノサカ,Shinosaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140077,
332054,0032000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,十一番町,ジュウイチバンチョウ,Juichibancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140098,
332054,0033000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,十番町,ジュウバンチョウ,Jubancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140097,
332054,0034000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,白石島,シライシジマ,Shiraishijima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140036,
332054,0035000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,城見台,シロミダイ,Shiromidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140065,
332054,0037000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,新横島,シンヨコシマ,Shinyokoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140093,
332054,0038000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,関戸,セキド,Sekido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140004,
332054,0039000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,園井,ソノイ,Sonoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140021,
332054,0040000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,高島,タカシマ,Takashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140035,
332054,0041000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,拓海町,タクミチョウ,Takumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140047,
332054,0042000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,中央町,チュウオウチョウ,Chuocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7140088,
332054,0044000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,七番町,ナナバンチョウ,Nanabancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140094,
332054,0045000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,西大島,ニシオオシマ,Nishioshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140032,
332054,0046000,1,岡山県,オカヤマケン,Okayama,,,,笠岡市,カサオカシ,Kasaoka-shi,,,,西大島新田,ニシオオシマシンデン,Nishioshimashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7140031,
