全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
242055,0000144,3,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,,,,,,,北小山,キタオヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
242055,0000145,3,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,,,,,,,北島,キタジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
242055,0000146,3,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,,,,,,,柚井,ユイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
242055,0000147,3,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,,,,,,,多度町西平賀新田,タドチョウニシヒラカシンデン,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
242055,0000148,3,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,,,,,,,長島町高座東,ナガシマチョウコウザヒガシ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
242055,0001000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,相生町,アイオイチョウ,Aioicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110016,
242055,0002000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,相川町,アイカワチョウ,Aikawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110052,
242055,0003001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,青葉町,アオバチョウ,Aobacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0003002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,青葉町,アオバチョウ,Aobacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004003,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004004,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004005,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004006,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004007,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004008,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0004009,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,赤尾台,アコオダイ,Akodai,九丁目,９チョウメ,9,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0005000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,油町,アブラマチ,Aburamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110084,
242055,0006000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,伊賀町,イガマチ,Igamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110036,
242055,0007000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,一色町,イッシキマチ,Isshikimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110046,
242055,0008000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,今片町,イマカタマチ,Imakatamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110017,
242055,0009000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,今北町,イマキタマチ,Imakitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110006,
242055,0010000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,今中町,イマナカマチ,Imanakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110018,
242055,0011000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,入江葭町,イリエヨシマチ,Irieyoshimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110086,
242055,0012000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,内堀,ウチボリ,Uchibori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110038,
242055,0013001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,馬道,ウマミチ,Umamichi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0014000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,梅園通,ウメゾノドオリ,Umezonodori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110815,
242055,0015000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,駅元町,エキモトチョウ,Ekimotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110071,
242055,0016000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,江戸町,エドマチ,Edomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110022,
242055,0017000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字赤須賀,オオアザアカスカ,Akasuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110033,
242055,0018000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字赤尾,オオアザアコオ,Ako,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110934,
242055,0019000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字今島,オオアザイマジマ,Imajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110801,
242055,0020000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字上野,オオアザウエノ,Ueno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110825,
242055,0021000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字江場,オオアザエバ,Eba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110836,
242055,0022000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字大貝須,オオアザオオガイス,Ogaisu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110848,
242055,0023000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字大仲新田,オオアザオオナカシンデン,Onakashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110947,
242055,0024000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字尾野山,オオアザオノヤマ,Onoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110812,
242055,0025000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字蛎塚新田,オオアザカキヅカシンデン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0026000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字上之輪新田,オオアザカミノワシンデン,Kaminowashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110001,
242055,0027000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字上深谷部,オオアザカミフカヤベ,Kamifukayabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110809,
242055,0028000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字萱町,オオアザカヤマチ,Kayamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110044,
242055,0029000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字嘉例川,オオアザカレガワ,Karegawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110941,
242055,0030000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字北別所,オオアザキタベッショ,Kitabesshiyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110819,
242055,0031000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字桑名,オオアザクワナ,Kuwana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110009,
242055,0032000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字桑部,オオアザクワベ,Kuwabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110923,
242055,0033000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字小貝須,オオアザコガイス,Kogaisu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110841,
242055,0034000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字坂井,オオアザサカイ,Sakai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110939,
242055,0035000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字繁松新田,オオアザシゲマツシンデン,Shigematsushinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110824,
242055,0036000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字地蔵,オオアザジゾウ,Jizo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110034,
242055,0037000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字志知,オオアザシチ,Shichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110937,
242055,0038000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字島田,オオアザシマダ,Shimada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110936,
242055,0039000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字下深谷部,オオアザシモフカヤベ,Shimofukayabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110808,
242055,0040000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字大福,オオアザダイフク,Daifuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110834,
242055,0041000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字太平町,オオアザタイヘイチョウ,Taiheicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110843,
242055,0042000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字立田町,オオアザタツタチョウ,Tatsutacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110842,
242055,0043000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字太夫,オオアザタユウ,Tayu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110826,
242055,0044000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字西方,オオアザニシカタ,Nishikata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110864,
242055,0045000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字西金井,オオアザニシカナイ,Nishikanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110922,
242055,0046000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字西別所,オオアザニシベッショ,Nishibesshiyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110851,
242055,0047000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字西汰上,オオアザニシユリアゲ,Nishiyuriage,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110807,
242055,0048000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字額田,オオアザヌカタ,Nukata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110911,
242055,0049000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字能部,オオアザノンベ,Nombe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110931,
242055,0050000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字芳ケ崎,オオアザハガサキ,Hagasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110944,
242055,0051000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字播磨,オオアザハリマ,Harima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110862,
242055,0052000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字稗田,オオアザヒエダ,Hieda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110852,
242055,0053000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字東方,オオアザヒガシカタ,Higashikata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110811,
242055,0054000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字東金井,オオアザヒガシカナイ,Higashikanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110921,
242055,0055000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字東野,オオアザヒガシノ,Higashino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110035,
242055,0056000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字東汰上,オオアザヒガシユリアゲ,Higashiyuriage,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110806,
242055,0057000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字福江,オオアザフクエ,Fukue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110847,
242055,0058000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字福岡町,オオアザフクオカチョウ,Fukuokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110844,
242055,0059000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字福島,オオアザフクジマ,Fukujima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110002,
242055,0060000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字福地,オオアザフクチ,Fukuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110845,
242055,0061000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字本願寺,オオアザホンガンジ,Honganji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110835,
242055,0062000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字増田,オオアザマスダ,Masuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110853,
242055,0063000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字森忠,オオアザモリタダ,Moritada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110943,
242055,0064000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字安永,オオアザヤスナガ,Yasunaga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110839,
242055,0065000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字矢田,オオアザヤダ,Yada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110821,
242055,0066000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大字蓮花寺,オオアザレンゲジ,Rengeji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110854,
242055,0067001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067003,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067004,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067005,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067006,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067007,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0067008,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,大山田,オオヤマダ,Oyamada,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0068001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,神楽町,カグラチョウ,Kaguracho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0068002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,神楽町,カグラチョウ,Kaguracho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0069000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,掛樋,カケヒ,Kakehi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,5110067,
242055,0070000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,鍜冶町,カジマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0071000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,春日町,カスガチョウ,Kasugacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110012,
242055,0072001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,霞町,カスミチョウ,Kasumicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0072002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,霞町,カスミチョウ,Kasumicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0073000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,片町,カタマチ,Katamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110081,
242055,0074000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,萱町,カヤマチ,Kayamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110044,
242055,0075000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,川口町,カワグチチョウ,Kawaguchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110021,
242055,0076000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,川崎町,カワサキチョウ,Kawasakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110802,
242055,0077000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,北魚町,キタウオマチ,Kitauomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110024,
242055,0078000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,北川原台,キタガワラダイ,Kitagawaradai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110804,
242055,0079000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,北寺町,キタテラマチ,Kitateramachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110073,
242055,0080000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,北鍋屋町,キタナベヤマチ,Kitanabeyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110066,
242055,0081000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,京橋町,キョウバシチョウ,Kyobashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110063,
242055,0082000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,京町,キョウマチ,Kyomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110039,
242055,0083000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,清竹の丘,キヨタケノオカ,Kiyotakenoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110810,
242055,0084001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,寿町,コトブキチョウ,Kotobukicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0084002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,寿町,コトブキチョウ,Kotobukicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0084003,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,寿町,コトブキチョウ,Kotobukicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0085000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,紺屋町,コンヤマチ,Konyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110085,
242055,0086000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,桜通,サクラドオリ,Sakuradori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110813,
242055,0087000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,里町,サトマチ,Satomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110913,
242055,0088000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,三栄町,サンエイチョウ,Saneicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110075,
242055,0089000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,参宮通,サングウドオリ,Sangudori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110007,
242055,0090000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,三之丸,サンノマル,Sannomaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110031,
242055,0091001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,汐見町,シオミチョウ,Shiomicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0091002,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,汐見町,シオミチョウ,Shiomicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0091003,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,汐見町,シオミチョウ,Shiomicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242055,0092000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,清水町,シミズチョウ,Shimizucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110019,
242055,0093000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,職人町,ショクニンマチ,Shokunimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110083,
242055,0094000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,城山台,シロヤマダイ,Shiroyamadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110924,
242055,0095000,1,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,新倉持,シンクラモチ,Shinkuramochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5110855,
242055,0096001,2,三重県,ミエケン,Mie,,,,桑名市,クワナシ,Kuwana-shi,,,,神成町,シンセイチョウ,Shinseicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
