全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
303411,0000137,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,東柏木,ヒガシカシワギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000138,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,東番,ヒガシバン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000139,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,堂原,ドウバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000140,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,南垣内,ミナミガイト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000141,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,二の宮,ニノミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000142,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,入道山,ニュウドウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000143,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,敷地,シキヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000144,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,平,タイラ,Taira,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6497104,
303411,0000145,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,峰窪,ミネクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000146,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,峯手,ミネデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000147,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,北寺,キタデラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000148,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,堀越,ホリコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000149,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,名山,ナヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0000150,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,,,,,,,有中,アリナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303411,0001000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字兄井,オオアザアニイ,Anii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497137,
303411,0002000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字移,オオアザウツリ,Utsuri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497167,
303411,0003000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字蛭子,オオアザエビス,Ebisu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497172,
303411,0004000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字大谷,オオアザオオタニ,Otani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497173,
303411,0005000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字大畑,オオアザオオハタ,Ohata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497111,
303411,0006000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字大薮,オオアザオオヤブ,Oyabu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497171,
303411,0007000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字柏木,オオアザカシワギ,Kashiwagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497123,
303411,0008000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字笠田中,オオアザカセダナカ,Kasedanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497162,
303411,0009000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字笠田東,オオアザカセダヒガシ,Kasedahigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497161,
303411,0010000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字上天野,オオアザカミアマノ,Kamiamano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497141,
303411,0011000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字教良寺,オオアザキョウラジ,Kyoraji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497132,
303411,0012000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字窪,オオアザクボ,Kubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497164,
303411,0013000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字神田,オオアザコウダ,Koda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497143,
303411,0014000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字御所,オオアザゴセ,Gose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497153,
303411,0015000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字佐野,オオアザサヤ,Saya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497174,
303411,0016000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字志賀,オオアザシガ,Shiga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497144,
303411,0017000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字島,オオアザシマ,Shima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497155,
303411,0018000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字下天野,オオアザシモアマノ,Shimoamano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497142,
303411,0019000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字新田,オオアザシンデン,Shinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497122,
303411,0020000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字背ノ山,オオアザセノヤマ,Senoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497165,
303411,0021000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字平,オオアザタイラ,Taira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497104,
303411,0022000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字高田,オオアザタカダ,Takada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497166,
303411,0023000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字滝,オオアザタキ,Taki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497102,
303411,0024000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字丁ノ町,オオアザチョウノマチ,Chonomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497121,
303411,0025000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字寺尾,オオアザテラオ,Terao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497136,
303411,0026000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字中飯降,オオアザナカイブリ,Nakaiburi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497112,
303411,0027000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字西飯降,オオアザニシイブリ,Nishiiburi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497114,
303411,0028000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字西渋田,オオアザニシシブタ,Nishishibuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497154,
303411,0029000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字萩原,オオアザハギハラ,Hagihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497163,
303411,0030000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字花園新子,オオアザハナゾノアタラシ,Hanazono Atarashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6430614,
303411,0031000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字花園池之窪,オオアザハナゾノイケノクボ,Hanazono Ikenokubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6430613,
303411,0032000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字花園北寺,オオアザハナゾノキタデラ,Hanazono Kitadera,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6430612,
303411,0033000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字花園久木,オオアザハナゾノクキ,Hanazono Kuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480201,
303411,0034000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字花園中南,オオアザハナゾノナカミナミ,Hanazono Nakaminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480202,
303411,0035000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字花園梁瀬,オオアザハナゾノヤナセ,Hanazono Yanase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6430611,
303411,0036000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字東渋田,オオアザヒガシシブタ,Higashishibuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497151,
303411,0037000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字東谷,オオアザヒガシタニ,Higashitani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497101,
303411,0038000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字日高,オオアザヒダカ,Hidaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497145,
303411,0039000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字平沼田,オオアザヒランタ,Hiranta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497135,
303411,0040000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字広浦,オオアザヒロウラ,Hirora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497175,
303411,0041000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字広口,オオアザヒロクチ,Hirokuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497103,
303411,0042000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字星川,オオアザホシカワ,Hoshikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497152,
303411,0043000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字星山,オオアザホシヤマ,Hoshiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497146,
303411,0044000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字短野,オオアザミジカノ,Mijikano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497115,
303411,0045000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字三谷,オオアザミタニ,Mitani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497133,
303411,0046000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字宮本,オオアザミヤモト,Miyamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497134,
303411,0047000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字妙寺,オオアザミョウジ,Myoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497113,
303411,0048000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字山崎,オオアザヤマサキ,Yamasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6497131,
303411,0049000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,かつらぎ町,カツラギチョウ,Katsuragi-cho,,,,大字新城,オオアザシンジョウ,Shinjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401481,
303437,0001000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字市平,オオアザイチダイラ,Ichitaira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480131,
303437,0002000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字笠木,オオアザカサギ,Kasagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480142,
303437,0003000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字河根,オオアザカネ,Kane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480111,
303437,0004000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字上古沢,オオアザカミコサワ,Kamikosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480143,
303437,0005000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字北又,オオアザキタマタ,Kitamata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480132,
303437,0006000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字九度山,オオアザクドヤマ,Kudoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480101,
303437,0007000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字椎出,オオアザシイデ,Shiide,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480141,
303437,0008000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字慈尊院,オオアザジソンイン,Jisonin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480151,
303437,0009000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字下古沢,オオアザシモコサワ,Shimokosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480145,
303437,0010000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字中古沢,オオアザナカコサワ,Nakakosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480144,
303437,0011000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字丹生川,オオアザニュウカワ,Nyukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480121,
303437,0012000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字入郷,オオアザニュウゴウ,Nyugo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480161,
303437,0013000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,九度山町,クドヤマチョウ,Kudoyama-cho,,,,大字東郷,オオアザヒガシゴウ,Higashigo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480133,
303445,0000101,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,浦神谷,ウラガミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000102,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,下湯川,シモユカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000103,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,宮垣内,ミヤガイト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000104,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,桑原垣内,クワハラガイト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000105,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,細川,ホソカワ,Hosokawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6480262,
303445,0000106,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,作水,サミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000107,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,桜茶屋,サクラジャヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000108,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,小田原谷,オダワラタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000109,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,上湯川,カミユカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000110,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,神森,コウモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000111,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,神谷,カミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000112,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,大門通,ダイモンドオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000113,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,池ノ峯,イケノミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000114,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,中の橋,ナカノハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000115,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,湯川辻,ユカワツジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000116,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,尾細,オボソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0000117,3,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,,,,,,,鶯谷,ウグイスダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
303445,0001000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字相ノ浦,オオアザアイノウラ,Ainora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480241,
303445,0002000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字大滝,オオアザオオタキ,Otaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480231,
303445,0003000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字樫原,オオアザカシハラ,Kashihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480227,
303445,0004000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字上筒香,オオアザカミツツガ,Kamitsutsuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480403,
303445,0005000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字高野山,オオアザコウヤサン,Koyasan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480211,
303445,0006000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字下筒香,オオアザシモツツガ,Shimotsutsuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480405,
303445,0007000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字杖ケ薮,オオアザツエガヤブ,Tsuegayabu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480225,
303445,0008000,1,和歌山県,ワカヤマケン,Wakayama,伊都郡,イトグン,Ito-gun,高野町,コウヤチョウ,Koya-cho,,,,大字中筒香,オオアザナカツツガ,Nakatsutsuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480404,
