全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
322091,0029000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町寺領,キスキチョウジリョウ,Kisukicho Jiryo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991322,
322091,0030000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町新市,キスキチョウシンイチ,Kisukicho Shinichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991334,
322091,0031000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町西日登,キスキチョウニシヒノボリ,Kisukicho Nishihinobori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991324,
322091,0032000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町東日登,キスキチョウヒガシヒノボリ,Kisukicho Higashihinobori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991323,
322091,0033000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町平田,キスキチョウヒラタ,Kisukicho Hirata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991342,
322091,0034000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町山方,キスキチョウヤマガタ,Kisukicho Yamagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991312,
322091,0035000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,木次町湯村,キスキチョウユムラ,Kisukicho Yumura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991343,
322091,0036000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町飯田,ダイトウチョウイイダ,Daitocho Iida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991221,
322091,0037000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町遠所,ダイトウチョウエンジョ,Daitocho Enjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991231,
322091,0038000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町大ケ谷,ダイトウチョウオオカダニ,Daitocho Okadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991213,
322091,0039000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町岡村,ダイトウチョウオカムラ,Daitocho Okamura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991221,
322091,0040000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町小河内,ダイトウチョウオガワウチ,Daitocho Ogawauchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991201,
322091,0041000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町金成,ダイトウチョウカネナリ,Daitocho Kanenari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991261,
322091,0042000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町上久野,ダイトウチョウカミクノ,Daitocho Kamikuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991211,
322091,0043000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町上佐世,ダイトウチョウカミサセ,Daitocho Kamisase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991214,
322091,0044000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町刈畑,ダイトウチョウカリハタ,Daitocho Karihata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991202,
322091,0045000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町川井,ダイトウチョウカワイ,Daitocho Kawai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991222,
322091,0046000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町北村,ダイトウチョウキタムラ,Daitocho Kitamura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991203,
322091,0047000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町薦澤,ダイトウチョウコモザワ,Daitocho Komozawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991204,
322091,0048000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町山王寺,ダイトウチョウサンノウジ,Daitocho Sannoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991241,
322091,0049000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町塩田,ダイトウチョウシオタ,Daitocho Shiota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991262,
322091,0050000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町篠淵,ダイトウチョウシノブチ,Daitocho Shinobuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991263,
322091,0051000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町下阿用,ダイトウチョウシモアヨウ,Daitocho Shimoayo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991223,
322091,0052000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町下久野,ダイトウチョウシモクノ,Daitocho Shimokuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991212,
322091,0053000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町下佐世,ダイトウチョウシモサセ,Daitocho Shimosase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991215,
322091,0054000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町新庄,ダイトウチョウシンジョウ,Daitocho Shinjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991251,
322091,0055000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町須賀,ダイトウチョウスガ,Daitocho Suga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991205,
322091,0056000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町清田,ダイトウチョウセイダ,Daitocho Seida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991264,
322091,0057000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町大東,ダイトウチョウダイトウ,Daitocho Daito,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991251,
322091,0058000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町大東下分,ダイトウチョウダイトウシモブン,Daitocho Daitoshimobun,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991242,
322091,0059000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町田中,ダイトウチョウタナカ,Daitocho Tanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991252,
322091,0060000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町中湯石,ダイトウチョウナカユイシ,Daitocho Nakayuishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991253,
322091,0061000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町西阿用,ダイトウチョウニシアヨウ,Daitocho Nishiayo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991216,
322091,0062000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町仁和寺,ダイトウチョウニンナジ,Daitocho Ninnaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991232,
322091,0063000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町畑鵯,ダイトウチョウハタヒヨドリ,Daitocho Hatahiyodori,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6991243,
322091,0064000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町幡屋,ダイトウチョウハタヤ,Daitocho Hataya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991233,
322091,0065000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町東阿用,ダイトウチョウヒガシアヨウ,Daitocho Higashiayo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991224,
322091,0066000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町前原,ダイトウチョウマエバラ,Daitocho Maebara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991234,
322091,0067000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町南村,ダイトウチョウミナミムラ,Daitocho Minamimura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991206,
322091,0068000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町山田,ダイトウチョウヤマダ,Daitocho Yamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991244,
322091,0069000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,大東町養賀,ダイトウチョウヨウカ,Daitocho Yoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6991245,
322091,0070000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町粟谷,ミトヤチョウアワダニ,Mitoyacho Awadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902513,
322091,0071000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町伊萱,ミトヤチョウイガヤ,Mitoyacho Igaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902401,
322091,0072000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町乙加宮,ミトヤチョウオツカミヤ,Mitoyacho Otsukamiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902634,
322091,0073000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町上熊谷,ミトヤチョウカミクマタニ,Mitoyacho Kamikumatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902511,
322091,0074000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町給下,ミトヤチョウキュウシタ,Mitoyacho Kyushita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902402,
322091,0075000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町神代,ミトヤチョウコウジロ,Mitoyacho Kojiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902521,
322091,0076000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町古城,ミトヤチョウコジョウ,Mitoyacho Kojo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902405,
322091,0077000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町坂本,ミトヤチョウサカモト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
322091,0078000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町里坊,ミトヤチョウサトボウ,Mitoyacho Satobo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902632,
322091,0079000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町下熊谷,ミトヤチョウシモクマタニ,Mitoyacho Shimokumatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902403,
322091,0080000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町須所,ミトヤチョウスゾ,Mitoyacho Suzo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902524,
322091,0081000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町高窪,ミトヤチョウタカクボ,Mitoyacho Takakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902406,
322091,0082000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町多久和,ミトヤチョウタクワ,Mitoyacho Takuwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902512,
322091,0083000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町殿河内,ミトヤチョウトノゴウチ,Mitoyacho Tonogochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902633,
322091,0084000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町中野,ミトヤチョウナカノ,Mitoyacho Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902523,
322091,0085000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町根波別所,ミトヤチョウネバベッショ,Mitoyacho Nebabesshiyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902631,
322091,0086000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町三刀屋,ミトヤチョウミトヤ,Mitoyacho Mitoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902404,
322091,0087000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,三刀屋町六重,ミトヤチョウムエ,Mitoyacho Mue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902522,
322091,0088000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,吉田町上山,ヨシダチョウウエヤマ,Yoshidacho Ueyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902311,
322091,0089000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,吉田町川手,ヨシダチョウカワテ,Yoshidacho Kawate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902314,
322091,0090000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,吉田町曽木,ヨシダチョウソギ,Yoshidacho Sogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902312,
322091,0091000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,吉田町深野,ヨシダチョウフカノ,Yoshidacho Fukano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902313,
322091,0092000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,吉田町民谷,ヨシダチョウミンダニ,Yoshidacho Mindani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902802,
322091,0093000,1,島根県,シマネケン,Shimane,,,,雲南市,ウンナンシ,Unnan-shi,,,,吉田町吉田,ヨシダチョウヨシダ,Yoshidacho Yoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6902801,
323438,0000101,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,伊弉冊,イザナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000102,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,稲田,イナダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000103,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,宇根,ウネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000104,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,雨川,アメガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000105,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,雲崎,ウンザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000106,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,奥山田,オクヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000107,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,奥湯谷,オクユダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000108,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,乙多田,オッタダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000109,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,下鞍掛,シモクラカケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000110,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,下垣内,シタガイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000111,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,下鴨倉,シモカモクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000112,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,下口,シモグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000113,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,下高尾,シモタカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000114,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,下三所,シモミトコロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000115,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,加食,カジキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000116,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,角,スミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000117,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,角木,ツノギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000118,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,亀ヶ市,カメガイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000119,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,亀嵩町,カメダケチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000120,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,吉ヶ口,ヨシガクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000121,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,久比須,クビス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000122,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,宮,ミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000123,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,琴枕,コトマクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000124,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,金川,カナガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000125,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,堅田,カタタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000126,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,見寄,ミヨリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000127,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,原口,ハラグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000128,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,原田,ハラダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000129,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,古市,フルイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000130,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,五反田,ゴタンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000131,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,杭木,クイキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000132,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,高柴,タカシバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000133,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,佐々木,ササキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000134,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,佐白町,サジロマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000135,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,坂根,サカネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000136,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,三井野,ミイノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000137,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,三森原,ミツモリバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000138,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,三成町,ミナリマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000139,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,三沢町,ミザワマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000140,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,山郡,ヤマゴオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000141,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,山県,ヤマガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000142,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,山根,ヤマネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000143,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,山根側,ヤマネガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000144,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,山方,ヤマガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000145,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,四日市,ヨツカイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
323438,0000146,3,島根県,シマネケン,Shimane,仁多郡,ニタグン,Nita-gun,奥出雲町,オクイズモチョウ,Okuizumo-cho,,,,,,,,,,渋谷,シブタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
