全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
062049,0065102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,岡島田,オカシマダ,Okashimada,,,,字俵田,アザタワラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0065103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,岡島田,オカシマダ,Okashimada,,,,字北田,アザキタダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0066000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9980871,
062049,0066101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,字面桜,アザオモザクラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0066102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,字下切添,アザシモキリゾエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0066103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,字角田,アザカクタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0066104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,字腰廻,アザコシマワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0066105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,字上荒田,アザカミアラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0066106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,荻島,オギジマ,Ogijima,,,,字西田,アザニシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9997775,
062049,0067101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字荒川,アザアラカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字下之割,アザシモノワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字加久地,アザカクチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字刈分,アザカリワケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字牛洗川戸,アザウシアライコド,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字古割,アザコワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字広野,アザヒロノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067108,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字十寸穂,アザマスホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067109,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字楯之畑,アザタテノハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067110,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字新田,アザシンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067111,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字杉之崎,アザスギノサキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067112,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字聖宮,アザヒジリミヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067113,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字西大割,アザニシオオワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067114,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字西田,アザニシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067115,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字西畑,アザニシハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067116,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字川前,アザカワマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067117,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字堤割,アザツツミワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0067118,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,落野目,オチノメ,Ochinome,,,,字睦田,アザムツミダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0068000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,御成町,オナリチョウ,Onaricho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9980024,
062049,0069000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9996845,
062049,0069101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字石田,アザイシダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字稲荷林,アザイナリバヤシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字岡畑,アザオカハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字下川原,アザシタガワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字下舞台,アザシモブタイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字欠ノ上,アザカキノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字切添,アザキリゾエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069108,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字早房,アザハヤブサ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0069109,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,小見,オミ,Omi,,,,字塔婆下,アザトウバシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0070000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,卸町,オロシマチ,Oroshimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9980823,
062049,0071000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,柏谷沢,カシヤザワ,Kashiyazawa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9996811,
062049,0071101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,柏谷沢,カシヤザワ,Kashiyazawa,,,,字内山,アザウチヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0071102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,柏谷沢,カシヤザワ,Kashiyazawa,,,,字水上沢,アザミズカミサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0071103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,柏谷沢,カシヤザワ,Kashiyazawa,,,,字杉森,アザスギモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9980818,
062049,0072101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字後口,アザウシログチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字下割符,アザシモワツプ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字上割符,アザカミワツプ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字前,アザマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字百野,アザヒヤクノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字北割符,アザキタワツプ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0072107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,勝保関,ガッボゼキ,Gatsubozeki,,,,字北波加伊,アザキタハカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9997772,
062049,0073101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字荒田,アザアラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字下モ田,アザシモタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字宮ノ前,アザミヤノマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字錦,アザニシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字寿福,アザジユフク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字楯野,アザタテノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字沼田,アザヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073108,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字村西,アザムラニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073109,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字台ノ上,アザダイノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073110,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字南田,アザミナミダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0073111,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,門田,カドタ,Kadota,,,,字堀止,アザホリドメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9998212,
062049,0074101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字内郷,アザウチゴウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字姥ケ沢,アザウバガサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字寒風,アザカンプウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字熊沢,アザクマザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字五台谷地,アザゴダイヤヂ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字三保六,アザサブロク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字菖蒲谷地,アザシヨウブヤヂ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074108,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字菅谷地,アザスガヤヂ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074109,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字西二階,アザニシニカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074110,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字大蒸野,アザオオムシノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074111,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字中台,アザナカダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074112,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字中台山,アザナカダイヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074113,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字東山,アザヒガシヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074114,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字東二階,アザヒガシニカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074115,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字南ノ前田,アザミナミノマエタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074116,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字白玉川,アザシラタマガワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0074117,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上青沢,カミアオサワ,Kamiaosawa,,,,字尾台,アザオダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9996843,
062049,0075101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字大坪川原,アザオオツボカワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字横道下,アザヨコミチシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字舘山,アザタテヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字古舘,アザフルダテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字雪車田,アザソリダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字谷地田,アザヤチダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字中田,アザナカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0075108,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上北目,カミキタメ,Kamikitame,,,,字落合道上,アザオチアイミチガミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9998206,
062049,0076101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字家ノ西,アザイエノニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字横道,アザヨコミチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字家ノ東,アザイエノヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字鬼戸口,アザキドグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076105,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字堅田,アザカタダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076106,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字向川端,アザムカイカワバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076107,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字上中島,アザカミナカジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076108,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字西川原,アザニシガワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076109,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字川中島,アザカワナカジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076110,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字早稲田,アザワセダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076111,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字大台,アザオオダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076112,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字南中川原,アザミナミナカガワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076113,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字日向平,アザニツコウヒラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076114,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字物見森,アザモノミモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076115,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字平岡,アザヒラオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076116,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字宝泉田,アザホウセンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0076117,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上黒川,カミクロカワ,Kamikurokawa,,,,字落ノ下,アザオトシノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0077000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上興野,カミコウヤ,Kamikoya,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9998163,
062049,0077101,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上興野,カミコウヤ,Kamikoya,,,,字大坪,アザオオツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0077102,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上興野,カミコウヤ,Kamikoya,,,,字堰東,アザセキヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0077103,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上興野,カミコウヤ,Kamikoya,,,,字堅田,アザカタダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0077104,3,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上興野,カミコウヤ,Kamikoya,,,,字百野,アザヒヤクノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
062049,0078000,1,山形県,ヤマガタケン,Yamagata,,,,酒田市,サカタシ,Sakata-shi,,,,上野曽根,カミノソネ,Kaminosone,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9998162,
