全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
412058,0051000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,波多津町畑津,ハタツチョウハタツ,Hatatsucho Hatatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480102,
412058,0052000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,波多津町馬蛤潟,ハタツチョウマテガタ,Hatatsucho Mategata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480105,
412058,0053000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町浦川内,ヒガシヤマシロチョウウラガワチ,Higashiyamashirocho Uragawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494284,
412058,0054000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町大久保,ヒガシヤマシロチョウオオクボ,Higashiyamashirocho Okubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494281,
412058,0055000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町川内野,ヒガシヤマシロチョウカワチノ,Higashiyamashirocho Kawachino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494286,
412058,0056000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町里,ヒガシヤマシロチョウサト,Higashiyamashirocho Sato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494282,
412058,0057000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町滝川内,ヒガシヤマシロチョウタキガワチ,Higashiyamashirocho Takigawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494285,
412058,0058000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町天神,ヒガシヤマシロチョウテンジン,Higashiyamashirocho Tenjin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494273,
412058,0059000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町長浜,ヒガシヤマシロチョウナガハマ,Higashiyamashirocho Nagahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494271,
412058,0060000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町日尾,ヒガシヤマシロチョウヒオ,Higashiyamashirocho Hio,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494272,
412058,0061000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町東大久保,ヒガシヤマシロチョウヒガシオオクボ,Higashiyamashirocho Higashiokubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494283,
412058,0062000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,東山代町脇野,ヒガシヤマシロチョウワキノ,Higashiyamashirocho Wakino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494274,
412058,0063000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,松浦町提川,マツウラチョウサゲノカワ,Matsuracho Sagenokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8495264,
412058,0064000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,松浦町中野原,マツウラチョウナカノハラ,Matsuracho Nakanohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8495262,
412058,0065000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,松浦町桃川,マツウラチョウモモノカワ,Matsuracho Momonokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8495261,
412058,0066000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,松浦町山形,マツウラチョウヤマガタ,Matsuracho Yamagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8495263,
412058,0067000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,松島町,マツシマチョウ,Matsushimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480045,
412058,0068000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町井手野,ミナミハタチョウイデノ,Minamihatacho Ideno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480007,
412058,0069000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町大川原,ミナミハタチョウオオカワバル,Minamihatacho Okawabaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480011,
412058,0070000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町大曲,ミナミハタチョウオオマガリ,Minamihatacho Omagari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480005,
412058,0071000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町笠椎,ミナミハタチョウカサジ,Minamihatacho Kasaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480013,
412058,0072000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町小麦原,ミナミハタチョウコムギハル,Minamihatacho Komugiharu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480014,
412058,0073000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町重橋,ミナミハタチョウジュウバシ,Minamihatacho Jubashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480001,
412058,0074000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町高瀬,ミナミハタチョウタカゼ,Minamihatacho Takaze,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480006,
412058,0075000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町谷口,ミナミハタチョウタニグチ,Minamihatacho Taniguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480002,
412058,0076000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町水留,ミナミハタチョウツヅミ,Minamihatacho Tsuzumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480004,
412058,0077000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町原屋敷,ミナミハタチョウハラヤシキ,Minamihatacho Harayashiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480016,
412058,0078000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町府招,ミナミハタチョウフマネキ,Minamihatacho Fumaneki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480015,
412058,0079000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町古川,ミナミハタチョウフルコ,Minamihatacho Furuko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480012,
412058,0080000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,南波多町古里,ミナミハタチョウフルサト,Minamihatacho Furusato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480003,
412058,0081000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町楠久,ヤマシロチョウクスク,Yamashirocho Kusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494251,
412058,0082000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町楠久津,ヤマシロチョウクスクツ,Yamashirocho Kusukutsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494252,
412058,0083000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町久原,ヤマシロチョウクバラ,Yamashirocho Kubara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494256,
412058,0084000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町城,ヤマシロチョウジョウ,Yamashirocho Jo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494254,
412058,0085000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町立岩,ヤマシロチョウタチイワ,Yamashirocho Tachiiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494261,
412058,0086000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町西大久保,ヤマシロチョウニシオオクボ,Yamashirocho Nishiokubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494263,
412058,0087000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町西分,ヤマシロチョウニシブン,Yamashirocho Nishibun,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494262,
412058,0088000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町東分,ヤマシロチョウヒガシブン,Yamashirocho Higashibun,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494264,
412058,0089000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町福川内,ヤマシロチョウフクガワチ,Yamashirocho Fukugawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494255,
412058,0090000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,山代町峰,ヤマシロチョウミネ,Yamashirocho Mine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494253,
412058,0091000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,脇田町,ワキダチョウ,Wakidacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8480028,
412058,0092000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,伊万里町,イマリチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
412058,0093000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,大川内町,オオカワチチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
412058,0094000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,大坪町,オオツボチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
412058,0095000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,二里町大里,ニリチヨウオオザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
412058,0096000,1,佐賀県,サガケン,Saga,,,,伊万里市,イマリシ,Imari-shi,,,,二里町中里,ニリチヨウナカザト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
412066,0000101,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,グミノ木,グミノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000102,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,芦原,アシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000103,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,医王寺,イオウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000104,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,宇土手,ウトデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000105,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,臼の川内,ウスノカワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000106,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,浦田,ウラタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000107,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,永松,ナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000108,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,永池,ナガイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000109,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,永島,ナガシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000110,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,永尾,ナガオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000111,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,永野,ナガノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000112,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,駅通り,エキドオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000113,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,奥牟田,オクムタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000114,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,岡方,オカカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000115,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,沖永,オキナガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000116,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,下黒髪,シモクロカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000117,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,下山,シモヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000118,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,下山小川内,シタヤマオゴウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000119,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,下西山,シモニシヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000120,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,下村,シモムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000121,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,花島,ハナシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000122,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,海正原,カイショウバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000123,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,柿古場,カキコバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000124,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,柿田代,カキタシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000125,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,掛橋,カケハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000126,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,椛島,カバシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000127,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,茅場,カヤバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000128,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,甘久,アマグ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000129,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,舘,タチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000130,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,岩の口,イワノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000131,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,亀ノ甲,カメノコウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000132,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,亀屋,カメヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000133,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,久津具,クツク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000134,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,久保田,クボタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000135,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,宮の元,ミヤモノト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000136,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,宮野,ミヤノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000137,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,宮野町,ミヤノマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000138,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,弓野,ユミノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000139,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000140,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,原中,ハラナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000141,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,原田,ハルダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000142,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,古場,コバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000143,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,袴野,ハカマノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000144,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,御所,ゴショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000145,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,溝ノ上,ミゾノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000146,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,高橋,タカハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000147,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,高取,タカトリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000148,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,高瀬,コウゼ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000149,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,高野,コウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000150,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,黒岩,クロイワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000151,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,黒尾,クロオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000152,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,黒牟田,クロムタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000153,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,今山,イマヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000154,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,今山上西,イマヤマカミニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000155,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,今山上東,イマヤマカミヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000156,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,砂古,サコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000157,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,桜町,サクラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000158,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,皿宿,サラシュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000159,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山ノ上,ヤマノカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000160,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山浦,ヤマウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000161,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山下,ヤマシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000162,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山口,ヤマグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000163,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山口馬場野,ヤマグチババノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000164,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山仁田西迎,ヤマニタニシムカエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000165,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,山揚,ヤマアゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000166,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,寺の下,テラノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000167,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,釈迦寺,シャカジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000168,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,狩立,カリタテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000169,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,住吉団地,スミヨシダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000170,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,十二神,ジュウニシン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000171,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,重川内,シゲガワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000172,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,宿,シュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000173,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,小田志,コタジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000174,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,小楠,オグス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000175,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,小野原,オノバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000176,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,小路,クウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000177,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,昭和,ショウワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000178,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,松原,マツバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000179,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,松尾,マツオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000180,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,松尾谷,マツオノダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000181,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,焼山,ヤキヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000182,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,焼米,ヤキゴメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
412066,0000183,3,佐賀県,サガケン,Saga,,,,武雄市,タケオシ,Takeo-shi,,,,,,,,,,上原,ウワバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
