全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
462187,0000289,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,新地,シンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000290,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,新湯,シンユ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000291,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,新梅北,シンウメキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000292,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,新牧之原,シンマキノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000293,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,新堀,シンボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000294,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,森園,モリゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000295,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,深谷,フカタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000296,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,深迫,フカサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000297,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,真角,マスミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000298,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,真孝,シンコウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000299,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,真孝西,シンコウニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000300,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,真谷,マタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000301,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,神子落,カミコオトシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000302,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,仁田原,ニタバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000303,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,垂元,タルモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000304,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,水尻,ミツシリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000305,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,水堀,ミッソイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000306,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,杉渡,スギワタリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000307,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,瀬間利,セマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000308,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,瀬谷,ゼタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000309,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,成政,ナリマサ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000310,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,正牟田,ショウムタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000311,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000312,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,西瓜川原,スイガワハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000313,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,西上,ニシアゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000314,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,西牧之原,ニシマキノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000315,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,西良木,サイラギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000316,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,石井口,イシイグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000317,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,石橋,イシバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000318,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,石原,イシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000319,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,石坂,イシザカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000320,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,石峯,イシミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000321,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,赤子,アカゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000322,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,赤水,アカミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000323,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,赤石,アカイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000324,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,赤川,アカガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000325,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,切明,キリアケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000326,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,折橋,オリハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000327,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,先梨,サキナシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000328,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川影,カワカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000329,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川原,コラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000330,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川床,カワトコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000331,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川尻,カワシリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000332,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川津原,カワツハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000333,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川北,カワキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000334,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,川路原,カワジバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000335,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,扇之迫,オオギノサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000336,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,泉水,センスイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000337,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,浅谷,アサダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000338,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,前川内,マエカワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000339,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,前田,マエダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000340,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,前牧之原,マエマキノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000341,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,待世,マツセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000342,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大屋敷,オオヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000343,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大窪,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000344,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大住,オオズミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000345,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大水溜,オオミズタマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000346,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大瀬戸,オオセド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000347,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大内田,オオウチダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000348,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大霧,オオギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000349,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,大里,オオサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000350,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,沢馬場,サワババ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000351,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,辰伴,タツバン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000352,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,谷,タニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000353,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,谷ノ口,タニノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000354,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,谷門,タイカド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000355,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,丹生附,ニツケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000356,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,炭床,スミトコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000357,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,池田,イケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000358,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,池之谷,イケノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000359,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,池之段,イケノダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000360,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,竹山,タカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000361,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,竹山東,タカヤマヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000362,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,竹子木場,タカゼコバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000363,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,茶屋,チャヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000364,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中園,ナカゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000365,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000366,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中原,ナカバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000367,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中市,ナカイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000368,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中初場,ナカハツバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000369,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中城,ナカジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000370,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中須,ナカス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000371,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中西光寺,ナカサイコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000372,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中大廻,ナカオオメグリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000373,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中尾田,ナカオタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000374,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中福良,ナカフクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000375,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,中野,ナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000376,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,猪子石,イノコイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000377,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,朝日西,アサヒニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000378,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,朝日東,アサヒヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000379,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,長谷,ナガタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000380,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,鳥ヶ原,トリガバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000381,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,鳥ヶ池,トリガイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000382,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,鳥越,トリゴエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000383,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,鎮守尾,チンノオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000384,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,津曲,ツマガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000385,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,通山,トオリヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000386,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,辻,ツジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000387,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,堤段,ドテンダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000388,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,弟子丸,デシマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000389,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,天降川団地,アモリガワダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000390,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,殿湯,トノユ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000391,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,田原,タバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000392,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,田口,タグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000393,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,田口迫,タグチザコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000394,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,田代,タシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000395,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,田方,タガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000396,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,渡瀬,ワタセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000397,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,土橋,ツチバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000398,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,東多羅,トウダラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000399,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,東牧之原,ヒガシマキノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000400,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,湯田,ユダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000401,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,湯之宮,ユノミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000402,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,湯之谷,ユノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000403,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,湯之野,ユノノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000404,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,堂山,ドウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000405,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,道場口,ドウジョウグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000406,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,銅田,ドウタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000407,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,内恒見,ウチツネミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000408,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,内場,ウチバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000409,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,内野々,ウチノノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000410,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,鍋,ナベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000411,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,鍋窪,ナベクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000412,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,南園,ミナミソノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000413,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,二石田,ニコクダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000414,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,二牟礼,フタムレイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000415,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,日当山,ヒナタヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000416,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,日之出,ヒノデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462187,0000417,3,鹿児島県,カゴシマケン,Kagoshima,,,,霧島市,キリシマシ,Kirishima-shi,,,,,,,,,,入水,イリミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
