全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
141534,0008005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,新磯野,アライソノ,Araisono,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2520302,
141534,0009001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009007,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0009008,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,上鶴間,カミツルマ,Kamitsuruma,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010007,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0010008,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東林間,ヒガシリンカン,Higashirinkan,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011007,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011008,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0011009,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模大野,サガミオオノ,Sagamiono,九丁目,９チョウメ,9,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0012001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相南,ソウナン,Sonan,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0012002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相南,ソウナン,Sonan,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0012003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相南,ソウナン,Sonan,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0012004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相南,ソウナン,Sonan,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0013000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,松が枝町,マツガエチョウ,Matsugaecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2520313,
141534,0014000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,栄町,サカエチョウ,Sakaecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2520306,
141534,0015001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,南台,ミナミダイ,Minamidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0015002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,南台,ミナミダイ,Minamidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0015003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,南台,ミナミダイ,Minamidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0015004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,南台,ミナミダイ,Minamidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0015005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,南台,ミナミダイ,Minamidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0015006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,南台,ミナミダイ,Minamidai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0016001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相武台団地,ソウブダイダンチ,Sobudaidanchi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0016002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相武台団地,ソウブダイダンチ,Sobudaidanchi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0017001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,御園,ミソノ,Misono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0017002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,御園,ミソノ,Misono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0017003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,御園,ミソノ,Misono,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0017004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,御園,ミソノ,Misono,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0017005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,御園,ミソノ,Misono,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0018000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,相模台団地,サガミダイダンチ,Sagamidaidanchi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2520322,
141534,0019000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,桜台,サクラダイ,Sakuradai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2520315,
141534,0021000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,旭町,アサヒチョウ,Asahicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2520304,
141534,0022000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,豊町,ユタカチョウ,Yutakacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2520305,
141534,0023001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,文京,ブンキョウ,Bunkyo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0023002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,文京,ブンキョウ,Bunkyo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0024001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,若松,ワカマツ,Wakamatsu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0024002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,若松,ワカマツ,Wakamatsu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0024003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,若松,ワカマツ,Wakamatsu,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0024004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,若松,ワカマツ,Wakamatsu,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0024005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,若松,ワカマツ,Wakamatsu,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0024006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,若松,ワカマツ,Wakamatsu,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0025000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,鵜野森,ウノモリ,Unomori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2520301,
141534,0025001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,鵜野森,ウノモリ,Unomori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0025002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,鵜野森,ウノモリ,Unomori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0025003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,鵜野森,ウノモリ,Unomori,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0026001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,古淵,コブチ,Kobuchi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0026002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,古淵,コブチ,Kobuchi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0026003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,古淵,コブチ,Kobuchi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0026004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,古淵,コブチ,Kobuchi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0026005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,古淵,コブチ,Kobuchi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0026006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,古淵,コブチ,Kobuchi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0027001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東大沼,ヒガシオオヌマ,Higashionuma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0027002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東大沼,ヒガシオオヌマ,Higashionuma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0027003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東大沼,ヒガシオオヌマ,Higashionuma,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0027004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,東大沼,ヒガシオオヌマ,Higashionuma,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0029001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,双葉,フタバ,Futaba,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0029002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,双葉,フタバ,Futaba,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0030001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,西大沼,ニシオオヌマ,Nishionuma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0030002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,西大沼,ニシオオヌマ,Nishionuma,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0030003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,西大沼,ニシオオヌマ,Nishionuma,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0030004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,西大沼,ニシオオヌマ,Nishionuma,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0030005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,西大沼,ニシオオヌマ,Nishionuma,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031003,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031004,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031005,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031006,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031007,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0031008,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大野台,オオノダイ,Onodai,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0032001,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,北里,キタザト,Kitazato,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0032002,2,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,北里,キタザト,Kitazato,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141534,0033000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,下溝,シモミゾ,Shimomizo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2520335,
141534,0034000,1,神奈川県,カナガワケン,Kanagawa,,,,相模原市,サガミハラシ,Sagamihara-shi,南区,ミナミク,Minami-ku,大沼,オオヌマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
142018,0000101,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,海老田,エビタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000102,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,寒沢,サムザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000103,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,関渡,セキド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000104,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,原下,ハラシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000105,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,御代定,ミヨサダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000106,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,鹿島,カシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000107,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,扇山,オオギヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000108,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,大崩,オオクズレ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000109,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,仲里,ナカザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000110,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,天王谷,テンノウガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000111,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,浜田,ハマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
142018,0000112,3,神奈川県,カナガワケン,Kanagawa,,,,横須賀市,ヨコスカシ,Yokosuka-shi,,,,,,,,,,峯山,ミネヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
